 time            v(inp)          v(out)         
 5.06447600e-07  7.00000000e-01  5.85880756e-01 
 5.07547600e-07  7.00000000e-01  5.86392854e-01 
 5.08647600e-07  7.00000000e-01  5.86904690e-01 
 5.09747600e-07  7.00000000e-01  5.87416259e-01 
 5.10847600e-07  7.00000000e-01  5.87927557e-01 
 5.11947600e-07  7.00000000e-01  5.88438579e-01 
 5.13047600e-07  7.00000000e-01  5.88949323e-01 
 5.14147600e-07  7.00000000e-01  5.89459782e-01 
 5.15247600e-07  7.00000000e-01  5.89969952e-01 
 5.16347600e-07  7.00000000e-01  5.90479830e-01 
 5.17447600e-07  7.00000000e-01  5.90989409e-01 
 5.18547600e-07  7.00000000e-01  5.91498687e-01 
 5.19647600e-07  7.00000000e-01  5.92007657e-01 
 5.20747600e-07  7.00000000e-01  5.92516316e-01 
 5.21847600e-07  7.00000000e-01  5.93024657e-01 
 5.22947600e-07  7.00000000e-01  5.93532677e-01 
 5.24047600e-07  7.00000000e-01  5.94040371e-01 
 5.25147600e-07  7.00000000e-01  5.94547732e-01 
 5.26247600e-07  7.00000000e-01  5.95054757e-01 
 5.27347600e-07  7.00000000e-01  5.95561440e-01 
 5.28447600e-07  7.00000000e-01  5.96067775e-01 
 5.29547600e-07  7.00000000e-01  5.96573757e-01 
 5.30647600e-07  7.00000000e-01  5.97079382e-01 
 5.31747600e-07  7.00000000e-01  5.97584642e-01 
 5.32847600e-07  7.00000000e-01  5.98089533e-01 
 5.33947600e-07  7.00000000e-01  5.98594049e-01 
 5.35047600e-07  7.00000000e-01  5.99098185e-01 
 5.36147600e-07  7.00000000e-01  5.99601933e-01 
 5.37247600e-07  7.00000000e-01  6.00105289e-01 
 5.38347600e-07  7.00000000e-01  6.00608247e-01 
 5.39447600e-07  7.00000000e-01  6.01110800e-01 
 5.40547600e-07  7.00000000e-01  6.01612941e-01 
 5.41647600e-07  7.00000000e-01  6.02114666e-01 
 5.42747600e-07  7.00000000e-01  6.02615967e-01 
 5.43847600e-07  7.00000000e-01  6.03116838e-01 
 5.44947600e-07  7.00000000e-01  6.03617272e-01 
 5.46047600e-07  7.00000000e-01  6.04117262e-01 
 5.47147600e-07  7.00000000e-01  6.04616803e-01 
 5.48247600e-07  7.00000000e-01  6.05115886e-01 
 5.49347600e-07  7.00000000e-01  6.05614505e-01 
 5.50447600e-07  7.00000000e-01  6.06112653e-01 
 5.51547600e-07  7.00000000e-01  6.06610322e-01 
 5.52647600e-07  7.00000000e-01  6.07107506e-01 
 5.53747600e-07  7.00000000e-01  6.07604196e-01 
 5.54847600e-07  7.00000000e-01  6.08100385e-01 
 5.55947600e-07  7.00000000e-01  6.08596066e-01 
 5.57047600e-07  7.00000000e-01  6.09091229e-01 
 5.58147600e-07  7.00000000e-01  6.09585869e-01 
 5.59247600e-07  7.00000000e-01  6.10079975e-01 
 5.60347600e-07  7.00000000e-01  6.10573541e-01 
 5.61447600e-07  7.00000000e-01  6.11066558e-01 
 5.62547600e-07  7.00000000e-01  6.11559016e-01 
 5.63647600e-07  7.00000000e-01  6.12050909e-01 
 5.64747600e-07  7.00000000e-01  6.12542225e-01 
 5.65847600e-07  7.00000000e-01  6.13032958e-01 
 5.66947600e-07  7.00000000e-01  6.13523097e-01 
 5.68047600e-07  7.00000000e-01  6.14012633e-01 
 5.69147600e-07  7.00000000e-01  6.14501557e-01 
 5.70247600e-07  7.00000000e-01  6.14989860e-01 
 5.71347600e-07  7.00000000e-01  6.15477530e-01 
 5.72447600e-07  7.00000000e-01  6.15964560e-01 
 5.73547600e-07  7.00000000e-01  6.16450937e-01 
 5.74647600e-07  7.00000000e-01  6.16936652e-01 
 5.75747600e-07  7.00000000e-01  6.17421695e-01 
 5.76847600e-07  7.00000000e-01  6.17906055e-01 
 5.77947600e-07  7.00000000e-01  6.18389720e-01 
 5.79047600e-07  7.00000000e-01  6.18872681e-01 
 5.80147600e-07  7.00000000e-01  6.19354925e-01 
 5.81247600e-07  7.00000000e-01  6.19836442e-01 
 5.82347600e-07  7.00000000e-01  6.20317219e-01 
 5.83447600e-07  7.00000000e-01  6.20797245e-01 
 5.84547600e-07  7.00000000e-01  6.21276508e-01 
 5.85647600e-07  7.00000000e-01  6.21754995e-01 
 5.86747600e-07  7.00000000e-01  6.22232694e-01 
 5.87847600e-07  7.00000000e-01  6.22709593e-01 
 5.88947600e-07  7.00000000e-01  6.23185679e-01 
 5.90047600e-07  7.00000000e-01  6.23660938e-01 
 5.91147600e-07  7.00000000e-01  6.24135358e-01 
 5.92247600e-07  7.00000000e-01  6.24608925e-01 
 5.93347600e-07  7.00000000e-01  6.25081625e-01 
 5.94447600e-07  7.00000000e-01  6.25553444e-01 
 5.95547600e-07  7.00000000e-01  6.26024369e-01 
 5.96647600e-07  7.00000000e-01  6.26494385e-01 
 5.97747600e-07  7.00000000e-01  6.26963477e-01 
 5.98847600e-07  7.00000000e-01  6.27431632e-01 
 5.99947600e-07  7.00000000e-01  6.27898833e-01 
 6.01047600e-07  7.00000000e-01  6.28365067e-01 
 6.02147600e-07  7.00000000e-01  6.28830317e-01 
 6.03247600e-07  7.00000000e-01  6.29294569e-01 
 6.04347600e-07  7.00000000e-01  6.29757806e-01 
 6.05447600e-07  7.00000000e-01  6.30220013e-01 
 6.06547600e-07  7.00000000e-01  6.30681174e-01 
 6.07647600e-07  7.00000000e-01  6.31141272e-01 
 6.08747600e-07  7.00000000e-01  6.31600291e-01 
 6.09847600e-07  7.00000000e-01  6.32058215e-01 
 6.10947600e-07  7.00000000e-01  6.32515027e-01 
 6.12047600e-07  7.00000000e-01  6.32970710e-01 
 6.13147600e-07  7.00000000e-01  6.33425247e-01 
 6.14247600e-07  7.00000000e-01  6.33878621e-01 
 6.15347600e-07  7.00000000e-01  6.34330814e-01 
 6.16447600e-07  7.00000000e-01  6.34781809e-01 
 6.17547600e-07  7.00000000e-01  6.35231588e-01 
 6.18647600e-07  7.00000000e-01  6.35680135e-01 
 6.19747600e-07  7.00000000e-01  6.36127430e-01 
 6.20847600e-07  7.00000000e-01  6.36573456e-01 
 6.21947600e-07  7.00000000e-01  6.37018195e-01 
 6.23047600e-07  7.00000000e-01  6.37461628e-01 
 6.24147600e-07  7.00000000e-01  6.37903738e-01 
 6.25247600e-07  7.00000000e-01  6.38344507e-01 
 6.26347600e-07  7.00000000e-01  6.38783915e-01 
 6.27447600e-07  7.00000000e-01  6.39221945e-01 
 6.28547600e-07  7.00000000e-01  6.39658578e-01 
 6.29647600e-07  7.00000000e-01  6.40093795e-01 
 6.30747600e-07  7.00000000e-01  6.40527579e-01 
 6.31847600e-07  7.00000000e-01  6.40959910e-01 
 6.32947600e-07  7.00000000e-01  6.41390770e-01 
 6.34047600e-07  7.00000000e-01  6.41820140e-01 
 6.35147600e-07  7.00000000e-01  6.42248002e-01 
 6.36247600e-07  7.00000000e-01  6.42674338e-01 
 6.37347600e-07  7.00000000e-01  6.43099129e-01 
 6.38447600e-07  7.00000000e-01  6.43522357e-01 
 6.39547600e-07  7.00000000e-01  6.43944002e-01 
 6.40647600e-07  7.00000000e-01  6.44364048e-01 
 6.41747600e-07  7.00000000e-01  6.44782476e-01 
 6.42847600e-07  7.00000000e-01  6.45199268e-01 
 6.43947600e-07  7.00000000e-01  6.45614406e-01 
 6.45047600e-07  7.00000000e-01  6.46027872e-01 
 6.46147600e-07  7.00000000e-01  6.46439649e-01 
 6.47247600e-07  7.00000000e-01  6.46849719e-01 
 6.48347600e-07  7.00000000e-01  6.47258064e-01 
 6.49447600e-07  7.00000000e-01  6.47664668e-01 
 6.50547600e-07  7.00000000e-01  6.48069513e-01 
 6.51647600e-07  7.00000000e-01  6.48472583e-01 
 6.52747600e-07  7.00000000e-01  6.48873861e-01 
 6.53847600e-07  7.00000000e-01  6.49273330e-01 
 6.54947600e-07  7.00000000e-01  6.49670976e-01 
 6.56047600e-07  7.00000000e-01  6.50066780e-01 
 6.57147600e-07  7.00000000e-01  6.50460729e-01 
 6.58247600e-07  7.00000000e-01  6.50852807e-01 
 6.59347600e-07  7.00000000e-01  6.51242998e-01 
 6.60447600e-07  7.00000000e-01  6.51631288e-01 
 6.61547600e-07  7.00000000e-01  6.52017662e-01 
 6.62647600e-07  7.00000000e-01  6.52402106e-01 
 6.63747600e-07  7.00000000e-01  6.52784606e-01 
 6.64847600e-07  7.00000000e-01  6.53165149e-01 
 6.65947600e-07  7.00000000e-01  6.53543721e-01 
 6.67047600e-07  7.00000000e-01  6.53920309e-01 
 6.68147600e-07  7.00000000e-01  6.54294901e-01 
 6.69247600e-07  7.00000000e-01  6.54667485e-01 
 6.70347600e-07  7.00000000e-01  6.55038049e-01 
 6.71447600e-07  7.00000000e-01  6.55406581e-01 
 6.72547600e-07  7.00000000e-01  6.55773071e-01 
 6.73647600e-07  7.00000000e-01  6.56137507e-01 
 6.74747600e-07  7.00000000e-01  6.56499880e-01 
 6.75847600e-07  7.00000000e-01  6.56860179e-01 
 6.76947600e-07  7.00000000e-01  6.57218395e-01 
 6.78047600e-07  7.00000000e-01  6.57574519e-01 
 6.79147600e-07  7.00000000e-01  6.57928542e-01 
 6.80247600e-07  7.00000000e-01  6.58280456e-01 
 6.81347600e-07  7.00000000e-01  6.58630253e-01 
 6.82447600e-07  7.00000000e-01  6.58977926e-01 
 6.83547600e-07  7.00000000e-01  6.59323467e-01 
 6.84647600e-07  7.00000000e-01  6.59666870e-01 
 6.85747600e-07  7.00000000e-01  6.60008129e-01 
 6.86847600e-07  7.00000000e-01  6.60347238e-01 
 6.87947600e-07  7.00000000e-01  6.60684192e-01 
 6.89047600e-07  7.00000000e-01  6.61018986e-01 
 6.90147600e-07  7.00000000e-01  6.61351615e-01 
 6.91247600e-07  7.00000000e-01  6.61682076e-01 
 6.92347600e-07  7.00000000e-01  6.62010364e-01 
 6.93447600e-07  7.00000000e-01  6.62336477e-01 
 6.94547600e-07  7.00000000e-01  6.62660411e-01 
 6.95647600e-07  7.00000000e-01  6.62982165e-01 
 6.96747600e-07  7.00000000e-01  6.63301737e-01 
 6.97847600e-07  7.00000000e-01  6.63619124e-01 
 6.98947600e-07  7.00000000e-01  6.63934326e-01 
 7.00047600e-07  7.00000000e-01  6.64247342e-01 
 7.01147600e-07  7.00000000e-01  6.64558172e-01 
 7.02247600e-07  7.00000000e-01  6.64866816e-01 
 7.03347600e-07  7.00000000e-01  6.65173274e-01 
 7.04447600e-07  7.00000000e-01  6.65477547e-01 
 7.05547600e-07  7.00000000e-01  6.65779637e-01 
 7.06647600e-07  7.00000000e-01  6.66079546e-01 
 7.07747600e-07  7.00000000e-01  6.66377272e-01 
 7.08847600e-07  7.00000000e-01  6.66672818e-01 
 7.09947600e-07  7.00000000e-01  6.66966190e-01 
 7.11047600e-07  7.00000000e-01  6.67257389e-01 
 7.12147600e-07  7.00000000e-01  6.67546419e-01 
 7.13247600e-07  7.00000000e-01  6.67833285e-01 
 7.14347600e-07  7.00000000e-01  6.68117989e-01 
 7.15447600e-07  7.00000000e-01  6.68400537e-01 
 7.16547600e-07  7.00000000e-01  6.68680934e-01 
 7.17647600e-07  7.00000000e-01  6.68959184e-01 
 7.18747600e-07  7.00000000e-01  6.69235293e-01 
 7.19847600e-07  7.00000000e-01  6.69509266e-01 
 7.20947600e-07  7.00000000e-01  6.69781110e-01 
 7.22047600e-07  7.00000000e-01  6.70050832e-01 
 7.23147600e-07  7.00000000e-01  6.70318437e-01 
 7.24247600e-07  7.00000000e-01  6.70583932e-01 
 7.25347600e-07  7.00000000e-01  6.70847325e-01 
 7.26447600e-07  7.00000000e-01  6.71108624e-01 
 7.27547600e-07  7.00000000e-01  6.71367835e-01 
 7.28647600e-07  7.00000000e-01  6.71624966e-01 
 7.29747600e-07  7.00000000e-01  6.71880027e-01 
 7.30847600e-07  7.00000000e-01  6.72133024e-01 
 7.31947600e-07  7.00000000e-01  6.72383968e-01 
 7.33047600e-07  7.00000000e-01  6.72632866e-01 
 7.34147600e-07  7.00000000e-01  6.72879728e-01 
 7.35247600e-07  7.00000000e-01  6.73124563e-01 
 7.36347600e-07  7.00000000e-01  6.73367380e-01 
 7.37447600e-07  7.00000000e-01  6.73608188e-01 
 7.38547600e-07  7.00000000e-01  6.73846999e-01 
 7.39647600e-07  7.00000000e-01  6.74083821e-01 
 7.40747600e-07  7.00000000e-01  6.74318665e-01 
 7.41847600e-07  7.00000000e-01  6.74551542e-01 
 7.42947600e-07  7.00000000e-01  6.74782460e-01 
 7.44047600e-07  7.00000000e-01  6.75011432e-01 
 7.45147600e-07  7.00000000e-01  6.75238467e-01 
 7.46247600e-07  7.00000000e-01  6.75463577e-01 
 7.47347600e-07  7.00000000e-01  6.75686773e-01 
 7.48447600e-07  7.00000000e-01  6.75908065e-01 
 7.49547600e-07  7.00000000e-01  6.76127465e-01 
 7.50647600e-07  7.00000000e-01  6.76344985e-01 
 7.51747600e-07  7.00000000e-01  6.76560634e-01 
 7.52847600e-07  7.00000000e-01  6.76774426e-01 
 7.53947600e-07  7.00000000e-01  6.76986372e-01 
 7.55047600e-07  7.00000000e-01  6.77196482e-01 
 7.56147600e-07  7.00000000e-01  6.77404770e-01 
 7.57247600e-07  7.00000000e-01  6.77611246e-01 
 7.58347600e-07  7.00000000e-01  6.77815923e-01 
 7.59447600e-07  7.00000000e-01  6.78018812e-01 
 7.60547600e-07  7.00000000e-01  6.78219926e-01 
 7.61647600e-07  7.00000000e-01  6.78419277e-01 
 7.62747600e-07  7.00000000e-01  6.78616876e-01 
 7.63847600e-07  7.00000000e-01  6.78812736e-01 
 7.64947600e-07  7.00000000e-01  6.79006868e-01 
 7.66047600e-07  7.00000000e-01  6.79199286e-01 
 7.67147600e-07  7.00000000e-01  6.79390001e-01 
 7.68247600e-07  7.00000000e-01  6.79579025e-01 
 7.69347600e-07  7.00000000e-01  6.79766371e-01 
 7.70447600e-07  7.00000000e-01  6.79952051e-01 
 7.71547600e-07  7.00000000e-01  6.80136077e-01 
 7.72647600e-07  7.00000000e-01  6.80318461e-01 
 7.73747600e-07  7.00000000e-01  6.80499216e-01 
 7.74847600e-07  7.00000000e-01  6.80678354e-01 
 7.75947600e-07  7.00000000e-01  6.80855888e-01 
 7.77047600e-07  7.00000000e-01  6.81031828e-01 
 7.78147600e-07  7.00000000e-01  6.81206189e-01 
 7.79247600e-07  7.00000000e-01  6.81378981e-01 
 7.80347600e-07  7.00000000e-01  6.81550218e-01 
 7.81447600e-07  7.00000000e-01  6.81719910e-01 
 7.82547600e-07  7.00000000e-01  6.81888072e-01 
 7.83647600e-07  7.00000000e-01  6.82054713e-01 
 7.84747600e-07  7.00000000e-01  6.82219848e-01 
 7.85847600e-07  7.00000000e-01  6.82383487e-01 
 7.86947600e-07  7.00000000e-01  6.82545643e-01 
 7.88047600e-07  7.00000000e-01  6.82706328e-01 
 7.89147600e-07  7.00000000e-01  6.82865554e-01 
 7.90247600e-07  7.00000000e-01  6.83023332e-01 
 7.91347600e-07  7.00000000e-01  6.83179675e-01 
 7.92447600e-07  7.00000000e-01  6.83334594e-01 
 7.93547600e-07  7.00000000e-01  6.83488102e-01 
 7.94647600e-07  7.00000000e-01  6.83640209e-01 
 7.95747600e-07  7.00000000e-01  6.83790928e-01 
 7.96847600e-07  7.00000000e-01  6.83940270e-01 
 7.97947600e-07  7.00000000e-01  6.84088247e-01 
 7.99047600e-07  7.00000000e-01  6.84234870e-01 
 8.00147600e-07  7.00000000e-01  6.84380152e-01 
 8.01247600e-07  7.00000000e-01  6.84524102e-01 
 8.02347600e-07  7.00000000e-01  6.84666733e-01 
 8.03447600e-07  7.00000000e-01  6.84808056e-01 
 8.04547600e-07  7.00000000e-01  6.84948082e-01 
 8.05647600e-07  7.00000000e-01  6.85086822e-01 
 8.06747600e-07  7.00000000e-01  6.85224288e-01 
 8.07847600e-07  7.00000000e-01  6.85360490e-01 
 8.08947600e-07  7.00000000e-01  6.85495440e-01 
 8.10047600e-07  7.00000000e-01  6.85629148e-01 
 8.11147600e-07  7.00000000e-01  6.85761625e-01 
 8.12247600e-07  7.00000000e-01  6.85892882e-01 
 8.13347600e-07  7.00000000e-01  6.86022930e-01 
 8.14447600e-07  7.00000000e-01  6.86151779e-01 
 8.15547600e-07  7.00000000e-01  6.86279440e-01 
 8.16647600e-07  7.00000000e-01  6.86405924e-01 
 8.17747600e-07  7.00000000e-01  6.86531240e-01 
 8.18847600e-07  7.00000000e-01  6.86655399e-01 
 8.19947600e-07  7.00000000e-01  6.86778412e-01 
 8.21047600e-07  7.00000000e-01  6.86900289e-01 
 8.22147600e-07  7.00000000e-01  6.87021039e-01 
 8.23247600e-07  7.00000000e-01  6.87140674e-01 
 8.24347600e-07  7.00000000e-01  6.87259202e-01 
 8.25447600e-07  7.00000000e-01  6.87376634e-01 
 8.26547600e-07  7.00000000e-01  6.87492980e-01 
 8.27647600e-07  7.00000000e-01  6.87608250e-01 
 8.28747600e-07  7.00000000e-01  6.87722452e-01 
 8.29847600e-07  7.00000000e-01  6.87835598e-01 
 8.30947600e-07  7.00000000e-01  6.87947696e-01 
 8.32047600e-07  7.00000000e-01  6.88058755e-01 
 8.33147600e-07  7.00000000e-01  6.88168786e-01 
 8.34247600e-07  7.00000000e-01  6.88277798e-01 
 8.35347600e-07  7.00000000e-01  6.88385800e-01 
 8.36447600e-07  7.00000000e-01  6.88492801e-01 
 8.37547600e-07  7.00000000e-01  6.88598810e-01 
 8.38647600e-07  7.00000000e-01  6.88703836e-01 
 8.39747600e-07  7.00000000e-01  6.88807889e-01 
 8.40847600e-07  7.00000000e-01  6.88910976e-01 
 8.41947600e-07  7.00000000e-01  6.89013108e-01 
 8.43047600e-07  7.00000000e-01  6.89114293e-01 
 8.44147600e-07  7.00000000e-01  6.89214539e-01 
 8.45247600e-07  7.00000000e-01  6.89313855e-01 
 8.46347600e-07  7.00000000e-01  6.89412250e-01 
 8.47447600e-07  7.00000000e-01  6.89509732e-01 
 8.48547600e-07  7.00000000e-01  6.89606309e-01 
 8.49647600e-07  7.00000000e-01  6.89701990e-01 
 8.50747600e-07  7.00000000e-01  6.89796784e-01 
 8.51847600e-07  7.00000000e-01  6.89890697e-01 
 8.52947600e-07  7.00000000e-01  6.89983740e-01 
 8.54047600e-07  7.00000000e-01  6.90075918e-01 
 8.55147600e-07  7.00000000e-01  6.90167241e-01 
 8.56247600e-07  7.00000000e-01  6.90257716e-01 
 8.57347600e-07  7.00000000e-01  6.90347352e-01 
 8.58447600e-07  7.00000000e-01  6.90436155e-01 
 8.59547600e-07  7.00000000e-01  6.90524135e-01 
 8.60647600e-07  7.00000000e-01  6.90611297e-01 
 8.61747600e-07  7.00000000e-01  6.90697651e-01 
 8.62847600e-07  7.00000000e-01  6.90783203e-01 
 8.63947600e-07  7.00000000e-01  6.90867960e-01 
 8.65047600e-07  7.00000000e-01  6.90951931e-01 
 8.66147600e-07  7.00000000e-01  6.91035123e-01 
 8.67247600e-07  7.00000000e-01  6.91117542e-01 
 8.68347600e-07  7.00000000e-01  6.91199196e-01 
 8.69447600e-07  7.00000000e-01  6.91280093e-01 
 8.70547600e-07  7.00000000e-01  6.91360238e-01 
 8.71647600e-07  7.00000000e-01  6.91439640e-01 
 8.72747600e-07  7.00000000e-01  6.91518304e-01 
 8.73847600e-07  7.00000000e-01  6.91596239e-01 
 8.74947600e-07  7.00000000e-01  6.91673450e-01 
 8.76047600e-07  7.00000000e-01  6.91749945e-01 
 8.77147600e-07  7.00000000e-01  6.91825730e-01 
 8.78247600e-07  7.00000000e-01  6.91900811e-01 
 8.79347600e-07  7.00000000e-01  6.91975196e-01 
 8.80447600e-07  7.00000000e-01  6.92048891e-01 
 8.81547600e-07  7.00000000e-01  6.92121902e-01 
 8.82647600e-07  7.00000000e-01  6.92194236e-01 
 8.83747600e-07  7.00000000e-01  6.92265898e-01 
 8.84847600e-07  7.00000000e-01  6.92336896e-01 
 8.85947600e-07  7.00000000e-01  6.92407235e-01 
 8.87047600e-07  7.00000000e-01  6.92476922e-01 
 8.88147600e-07  7.00000000e-01  6.92545962e-01 
 8.89247600e-07  7.00000000e-01  6.92614362e-01 
 8.90347600e-07  7.00000000e-01  6.92682128e-01 
 8.91447600e-07  7.00000000e-01  6.92749265e-01 
 8.92547600e-07  7.00000000e-01  6.92815780e-01 
 8.93647600e-07  7.00000000e-01  6.92881678e-01 
 8.94747600e-07  7.00000000e-01  6.92946965e-01 
 8.95847600e-07  7.00000000e-01  6.93011647e-01 
 8.96947600e-07  7.00000000e-01  6.93075729e-01 
 8.98047600e-07  7.00000000e-01  6.93139217e-01 
 8.99147600e-07  7.00000000e-01  6.93202117e-01 
 9.00247600e-07  7.00000000e-01  6.93264434e-01 
 9.01347600e-07  7.00000000e-01  6.93326173e-01 
 9.02447600e-07  7.00000000e-01  6.93387341e-01 
 9.03547600e-07  7.00000000e-01  6.93447941e-01 
 9.04647600e-07  7.00000000e-01  6.93507980e-01 
 9.05747600e-07  7.00000000e-01  6.93567463e-01 
 9.06847600e-07  7.00000000e-01  6.93626395e-01 
 9.07947600e-07  7.00000000e-01  6.93684781e-01 
 9.09047600e-07  7.00000000e-01  6.93742627e-01 
 9.10147600e-07  7.00000000e-01  6.93799936e-01 
 9.11247600e-07  7.00000000e-01  6.93856715e-01 
 9.12347600e-07  7.00000000e-01  6.93912968e-01 
 9.13447600e-07  7.00000000e-01  6.93968701e-01 
 9.14547600e-07  7.00000000e-01  6.94023917e-01 
 9.15647600e-07  7.00000000e-01  6.94078622e-01 
 9.16747600e-07  7.00000000e-01  6.94132821e-01 
 9.17847600e-07  7.00000000e-01  6.94186519e-01 
 9.18947600e-07  7.00000000e-01  6.94239719e-01 
 9.20047600e-07  7.00000000e-01  6.94292427e-01 
 9.21147600e-07  7.00000000e-01  6.94344648e-01 
 9.22247600e-07  7.00000000e-01  6.94396385e-01 
 9.23347600e-07  7.00000000e-01  6.94447643e-01 
 9.24447600e-07  7.00000000e-01  6.94498428e-01 
 9.25547600e-07  7.00000000e-01  6.94548743e-01 
 9.26647600e-07  7.00000000e-01  6.94598592e-01 
 9.27747600e-07  7.00000000e-01  6.94647981e-01 
 9.28847600e-07  7.00000000e-01  6.94696913e-01 
 9.29947600e-07  7.00000000e-01  6.94745392e-01 
 9.31047600e-07  7.00000000e-01  6.94793423e-01 
 9.32147600e-07  7.00000000e-01  6.94841010e-01 
 9.33247600e-07  7.00000000e-01  6.94888158e-01 
 9.34347600e-07  7.00000000e-01  6.94934869e-01 
 9.35447600e-07  7.00000000e-01  6.94981149e-01 
 9.36547600e-07  7.00000000e-01  6.95027001e-01 
 9.37647600e-07  7.00000000e-01  6.95072430e-01 
 9.38747600e-07  7.00000000e-01  6.95117438e-01 
 9.39847600e-07  7.00000000e-01  6.95162031e-01 
 9.40947600e-07  7.00000000e-01  6.95206212e-01 
 9.42047600e-07  7.00000000e-01  6.95249985e-01 
 9.43147600e-07  7.00000000e-01  6.95293354e-01 
 9.44247600e-07  7.00000000e-01  6.95336322e-01 
 9.45347600e-07  7.00000000e-01  6.95378894e-01 
 9.46447600e-07  7.00000000e-01  6.95421072e-01 
 9.47547600e-07  7.00000000e-01  6.95462861e-01 
 9.48647600e-07  7.00000000e-01  6.95504264e-01 
 9.49747600e-07  7.00000000e-01  6.95545285e-01 
 9.50847600e-07  7.00000000e-01  6.95585928e-01 
 9.51947600e-07  7.00000000e-01  6.95626195e-01 
 9.53047600e-07  7.00000000e-01  6.95666091e-01 
 9.54147600e-07  7.00000000e-01  6.95705618e-01 
 9.55247600e-07  7.00000000e-01  6.95744781e-01 
 9.56347600e-07  7.00000000e-01  6.95783583e-01 
 9.57447600e-07  7.00000000e-01  6.95822026e-01 
 9.58547600e-07  7.00000000e-01  6.95860115e-01 
 9.59647600e-07  7.00000000e-01  6.95897853e-01 
 9.60747600e-07  7.00000000e-01  6.95935243e-01 
 9.61847600e-07  7.00000000e-01  6.95972287e-01 
 9.62947600e-07  7.00000000e-01  6.96008991e-01 
 9.64047600e-07  7.00000000e-01  6.96045356e-01 
 9.65147600e-07  7.00000000e-01  6.96081385e-01 
 9.66247600e-07  7.00000000e-01  6.96117083e-01 
 9.67347600e-07  7.00000000e-01  6.96152451e-01 
 9.68447600e-07  7.00000000e-01  6.96187494e-01 
 9.69547600e-07  7.00000000e-01  6.96222213e-01 
 9.70647600e-07  7.00000000e-01  6.96256613e-01 
 9.71747600e-07  7.00000000e-01  6.96290695e-01 
 9.72847600e-07  7.00000000e-01  6.96324464e-01 
 9.73947600e-07  7.00000000e-01  6.96357921e-01 
 9.75047600e-07  7.00000000e-01  6.96391070e-01 
 9.76147600e-07  7.00000000e-01  6.96423914e-01 
 9.77247600e-07  7.00000000e-01  6.96456455e-01 
 9.78347600e-07  7.00000000e-01  6.96488697e-01 
 9.79447600e-07  7.00000000e-01  6.96520642e-01 
 9.80547600e-07  7.00000000e-01  6.96552292e-01 
 9.81647600e-07  7.00000000e-01  6.96583651e-01 
 9.82747600e-07  7.00000000e-01  6.96614722e-01 
 9.83847600e-07  7.00000000e-01  6.96645506e-01 
 9.84947600e-07  7.00000000e-01  6.96676007e-01 
 9.86047600e-07  7.00000000e-01  6.96706227e-01 
 9.87147600e-07  7.00000000e-01  6.96736169e-01 
 9.88247600e-07  7.00000000e-01  6.96765836e-01 
 9.89347600e-07  7.00000000e-01  6.96795229e-01 
 9.90447600e-07  7.00000000e-01  6.96824352e-01 
 9.91547600e-07  7.00000000e-01  6.96853207e-01 
 9.92647600e-07  7.00000000e-01  6.96881797e-01 
 9.93747600e-07  7.00000000e-01  6.96910123e-01 
 9.94847600e-07  7.00000000e-01  6.96938189e-01 
 9.95947600e-07  7.00000000e-01  6.96965997e-01 
 9.97047600e-07  7.00000000e-01  6.96993549e-01 
 9.98147600e-07  7.00000000e-01  6.97020848e-01 
 9.99247600e-07  7.00000000e-01  6.97047895e-01 
 1.00034760e-06  7.00000000e-01  6.97074694e-01 
 1.00144760e-06  7.00000000e-01  6.97101247e-01 
 1.00254760e-06  7.00000000e-01  6.97127555e-01 
 1.00364760e-06  7.00000000e-01  6.97153621e-01 
 1.00474760e-06  7.00000000e-01  6.97179448e-01 
 1.00584760e-06  7.00000000e-01  6.97205038e-01 
 1.00694760e-06  7.00000000e-01  6.97230392e-01 
 1.00804760e-06  7.00000000e-01  6.97255513e-01 
 1.00914760e-06  7.00000000e-01  6.97280403e-01 
 1.01024760e-06  7.00000000e-01  6.97305065e-01 
 1.01134760e-06  7.00000000e-01  6.97329500e-01 
 1.01244760e-06  7.00000000e-01  6.97353710e-01 
 1.01354760e-06  7.00000000e-01  6.97377698e-01 
 1.01464760e-06  7.00000000e-01  6.97401466e-01 
 1.01574760e-06  7.00000000e-01  6.97425015e-01 
 1.01684760e-06  7.00000000e-01  6.97448348e-01 
 1.01794760e-06  7.00000000e-01  6.97471466e-01 
 1.01904760e-06  7.00000000e-01  6.97494373e-01 
 1.02014760e-06  7.00000000e-01  6.97517069e-01 
 1.02124760e-06  7.00000000e-01  6.97539556e-01 
 1.02234760e-06  7.00000000e-01  6.97561837e-01 
 1.02344760e-06  7.00000000e-01  6.97583913e-01 
 1.02454760e-06  7.00000000e-01  6.97605787e-01 
 1.02564760e-06  7.00000000e-01  6.97627460e-01 
 1.02674760e-06  7.00000000e-01  6.97648934e-01 
 1.02784760e-06  7.00000000e-01  6.97670210e-01 
 1.02894760e-06  7.00000000e-01  6.97691292e-01 
 1.03004760e-06  7.00000000e-01  6.97712180e-01 
 1.03114760e-06  7.00000000e-01  6.97732876e-01 
 1.03224760e-06  7.00000000e-01  6.97753382e-01 
 1.03334760e-06  7.00000000e-01  6.97773700e-01 
 1.03444760e-06  7.00000000e-01  6.97793832e-01 
 1.03554760e-06  7.00000000e-01  6.97813779e-01 
